1615179600.0,11.61600000,11.78900000,11.60100000,11.71500000,47095.87000000,1615180499999,551936.44890500,1279,23265.47000000,272742.99905300,0
1615180500.0,11.71400000,11.79400000,11.67800000,11.70900000,33269.67400000,1615181399999,389594.23116700,632,10685.44700000,125298.31369200,0
1615181400.0,11.71100000,11.76300000,11.64600000,11.69000000,20889.86600000,1615182299999,244979.64730200,590,10839.18400000,127168.84651700,0
1615182300.0,11.69000000,11.85000000,11.69000000,11.79500000,25294.50600000,1615183199999,298378.17828900,849,12782.42500000,150778.94322600,0
1615183200.0,11.78600000,11.83000000,11.72600000,11.72600000,21586.75100000,1615184099999,254223.50185500,567,8671.70600000,102121.70833700,0
1615184100.0,11.72700000,11.72700000,11.55000000,11.69800000,55188.37500000,1615184999999,642248.30639800,1179,26791.50700000,311787.70163200,0
1615185000.0,11.69800000,11.70000000,11.55100000,11.61500000,31584.71700000,1615185899999,366445.00675100,685,19318.18200000,223952.59593400,0
1615185900.0,11.61600000,11.66700000,11.56900000,11.63600000,17677.46300000,1615186799999,205642.27067300,607,9283.58200000,108009.31523600,0
1615186800.0,11.63200000,11.79900000,11.55000000,11.55700000,38908.80200000,1615187699999,454304.88416100,1281,16854.22300000,196864.34555600,0
1615187700.0,11.57400000,11.58600000,11.34000000,11.37600000,53730.55200000,1615188599999,614154.95645200,1463,26641.94100000,304205.01030500,0
1615188600.0,11.37700000,11.44100000,11.31200000,11.34400000,55285.23300000,1615189499999,628248.07719800,1244,25040.03500000,284620.18341500,0
1615189500.0,11.34000000,11.44200000,11.31800000,11.32500000,38939.05800000,1615190399999,442381.68972400,761,22218.15700000,252406.53527000,0
1615190400.0,11.32500000,11.40000000,11.20500000,11.22000000,45919.62200000,1615191299999,519238.30806800,1198,16658.01500000,188438.99415800,0
1615191300.0,11.22100000,11.41000000,11.15000000,11.34600000,49262.86000000,1615192199999,553170.87863000,1274,29711.87600000,333879.17130500,0
1615192200.0,11.34500000,11.39000000,11.26500000,11.27400000,16655.95500000,1615193099999,188540.70485700,621,6958.29300000,78834.88960600,0
1615193100.0,11.26100000,11.30000000,11.15300000,11.22900000,40280.72400000,1615193999999,451905.25023600,882,19405.54100000,217579.63895300,0
1615194000.0,11.22600000,11.31600000,11.15700000,11.17000000,59143.27600000,1615194899999,665563.16295900,1274,27806.66000000,313193.20707400,0
1615194900.0,11.17100000,11.24600000,11.15000000,11.16600000,35167.35300000,1615195799999,393289.01330900,834,11986.21300000,134150.20485900,0
1615195800.0,11.15200000,11.19100000,11.03600000,11.18600000,91843.27800000,1615196699999,1020688.63140900,1404,58883.19100000,654746.09831000,0
1615196700.0,11.18700000,11.45000000,11.02100000,11.24600000,63639.59100000,1615197599999,712235.39617600,2234,34818.08100000,390694.51526700,0
1615197600.0,11.26400000,11.37900000,11.16700000,11.24300000,33727.20700000,1615198499999,379347.61049300,965,13515.06600000,152057.74959000,0
1615198500.0,11.23800000,11.36100000,11.23100000,11.30600000,37498.14200000,1615199399999,423527.58616800,882,20173.31100000,227648.61598600,0
1615199400.0,11.30600000,11.43900000,11.29900000,11.42300000,24643.59900000,1615200299999,280424.94315300,697,10494.16800000,119495.85463700,0
1615200300.0,11.42300000,11.42900000,11.32100000,11.34500000,23773.71600000,1615201199999,270387.66557900,662,7110.98500000,80903.89393900,0
1615201200.0,11.33500000,11.40000000,11.22700000,11.29100000,30877.26500000,1615202099999,349427.06188800,732,17507.69400000,198094.09670200,0
1615202100.0,11.30200000,11.30200000,11.20100000,11.23300000,35236.32500000,1615202999999,396032.32959400,795,23074.25700000,259387.82300000,0
1615203000.0,11.23300000,11.34000000,11.22000000,11.25400000,39456.68000000,1615203899999,444627.01390400,819,25049.57700000,282125.25985300,0
1615203900.0,11.26400000,11.40000000,11.25400000,11.38200000,31191.73300000,1615204799999,354105.79240700,798,10733.13300000,121751.58630300,0
1615204800.0,11.38200000,11.39500000,11.30000000,11.31000000,18695.39800000,1615205699999,211650.04689900,560,6536.23800000,74037.00557500,0
1615205700.0,11.30200000,11.32100000,11.20000000,11.23400000,38869.00100000,1615206599999,437475.64790800,956,12762.91800000,143758.99733800,0
1615206600.0,11.23500000,11.28200000,11.17000000,11.22000000,25849.59500000,1615207499999,289766.18710800,763,16621.84200000,186377.58734300,0
1615207500.0,11.22100000,11.23500000,11.16000000,11.17200000,29306.31100000,1615208399999,327581.53990200,755,12855.00100000,143675.64870900,0
1615208400.0,11.18500000,11.29000000,11.16700000,11.28900000,34894.98800000,1615209299999,391899.72079000,772,22328.81300000,250950.96214700,0
1615209300.0,11.28900000,11.37500000,11.25300000,11.33900000,35995.75900000,1615210199999,407542.02305500,1075,16120.55100000,182572.77953600,0
1615210200.0,11.32800000,11.37700000,11.26500000,11.31400000,21349.75600000,1615211099999,241851.92984600,650,8738.86900000,99023.43987400,0
1615211100.0,11.31400000,11.34800000,11.26700000,11.34800000,27946.78100000,1615211999999,316209.87478800,671,17921.84000000,202809.32419400,0
1615212000.0,11.34800000,11.39000000,11.30700000,11.31800000,20563.02800000,1615212899999,233340.08533000,591,6367.26100000,72283.26093600,0
1615212900.0,11.31800000,11.44000000,11.31600000,11.41000000,43000.00500000,1615213799999,489444.95892200,908,13821.20600000,157396.49240000,0
1615213800.0,11.41700000,11.45000000,11.25000000,11.34200000,54529.34800000,1615214699999,617731.49189700,1076,20667.26700000,234698.84881800,0
1615214700.0,11.34200000,11.43000000,11.30300000,11.41600000,39274.72600000,1615215599999,446908.41618100,946,23510.87000000,267599.91587700,0
1615215600.0,11.40800000,11.42500000,11.32000000,11.34900000,28907.34200000,1615216499999,328392.37441200,752,15873.60200000,180373.29181300,0
1615216500.0,11.34900000,11.36900000,11.33000000,11.35900000,22534.75000000,1615217399999,255619.01841400,509,7690.63400000,87282.79958100,0
1615217400.0,11.36100000,11.36700000,11.34000000,11.34700000,33442.80700000,1615218299999,379374.38144200,509,9539.90300000,108266.74602700,0
1615218300.0,11.34300000,11.52200000,11.34300000,11.50100000,112501.16400000,1615219199999,1289562.68567800,1466,30794.68800000,352564.09564300,0
1615219200.0,11.50100000,11.56000000,11.34200000,11.43500000,66341.41500000,1615220099999,760417.60215400,1359,27415.84100000,314586.13562800,0
1615220100.0,11.43500000,11.50000000,11.43500000,11.47000000,27824.21900000,1615220999999,318943.28035400,676,14033.65900000,160841.15239200,0
1615221000.0,11.46900000,11.49300000,11.36800000,11.37700000,22238.27900000,1615221899999,254431.35041600,736,10221.25300000,116961.34626400,0
1615221900.0,11.36800000,11.41200000,11.32200000,11.41200000,44697.11900000,1615222799999,507617.57711500,863,26610.84900000,302299.37593700,0
1615222800.0,11.40600000,11.46600000,11.40000000,11.44100000,17651.18900000,1615223699999,201667.61578200,486,11041.68000000,126208.51723600,0
1615223700.0,11.43400000,11.44100000,11.36000000,11.36100000,18384.48500000,1615224599999,209422.01289400,403,5920.26800000,67442.98251300,0
1615224600.0,11.36200000,11.37800000,11.30100000,11.34400000,31941.57100000,1615225499999,362094.68153300,649,16446.94100000,186471.33496800,0
1615225500.0,11.34400000,11.42500000,11.32800000,11.35900000,22401.11900000,1615226399999,254769.30499700,667,12559.12900000,142856.34836300,0
1615226400.0,11.34300000,11.37100000,11.28100000,11.28600000,25246.80100000,1615227299999,285618.20399000,733,9702.06500000,109790.92421000,0
1615227300.0,11.28100000,11.34200000,11.28100000,11.34200000,12036.64900000,1615228199999,136184.77639100,436,5831.14800000,65964.80244000,0
1615228200.0,11.33000000,11.47000000,11.30500000,11.36600000,21720.91800000,1615229099999,246716.02987800,708,11670.45000000,132812.31362700,0
1615229100.0,11.36400000,11.42100000,11.32200000,11.33900000,19282.18100000,1615229999999,219426.66390000,594,8558.17600000,97352.62266600,0
1615230000.0,11.33700000,11.38000000,11.31500000,11.32800000,16257.43700000,1615230899999,184306.48877700,454,6453.15700000,73193.35683400,0
1615230900.0,11.32600000,11.38800000,11.32200000,11.36900000,20881.38700000,1615231799999,237302.90192000,515,12520.50400000,142287.09101300,0
1615231800.0,11.37000000,11.51600000,11.36900000,11.49100000,41784.98400000,1615232699999,477978.28123600,964,23533.95700000,269042.47243700,0
1615232700.0,11.49100000,11.50000000,11.37000000,11.37200000,43112.42300000,1615233599999,492101.06563700,945,20211.42200000,230628.87334400,0
1615233600.0,11.37200000,11.44000000,11.37100000,11.42800000,21331.61000000,1615234499999,243286.34329000,568,12776.84900000,145668.39547500,0
1615234500.0,11.42800000,11.60000000,11.42200000,11.54500000,98537.87400000,1615235399999,1136051.09748700,1654,49618.00500000,572790.63849200,0
1615235400.0,11.53100000,11.61800000,11.43300000,11.59000000,82753.41800000,1615236299999,954933.68574400,1503,34586.91200000,398402.88371800,0
1615236300.0,11.59000000,11.61800000,11.52700000,11.60000000,82527.93900000,1615237199999,956639.14595000,1105,52189.33300000,605113.21563500,0
1615237200.0,11.60100000,11.62000000,11.55000000,11.58100000,51092.54900000,1615238099999,590726.76442400,871,7363.12000000,85178.11253500,0
1615238100.0,11.58700000,11.62600000,11.52000000,11.53100000,38687.39000000,1615238999999,447202.19963500,631,11703.91000000,135408.52146500,0
1615239000.0,11.53100000,11.55200000,11.44300000,11.48500000,21825.58200000,1615239899999,251185.48877300,620,12982.86100000,149393.43649300,0
1615239900.0,11.47300000,11.73200000,11.47000000,11.68400000,153590.87800000,1615240799999,1783784.08687400,1711,76280.67700000,885407.91777300,0
1615240800.0,11.68400000,11.74900000,11.57800000,11.69600000,55033.28000000,1615241699999,642301.93315700,1244,18723.88300000,218692.99939800,0
1615241700.0,11.70000000,11.72400000,11.53000000,11.56600000,30065.08900000,1615242599999,350200.57532600,1017,8944.54900000,104211.96257700,0
1615242600.0,11.58400000,11.63000000,11.53100000,11.58700000,28665.92900000,1615243499999,332671.81901300,677,18098.82200000,210163.46381800,0
1615243500.0,11.58700000,11.64900000,11.54100000,11.57900000,24704.98300000,1615244399999,286058.15719200,673,14459.35700000,167530.63116800,0
1615244400.0,11.58500000,11.77900000,11.55600000,11.71800000,49572.36100000,1615245299999,579208.76339800,1213,33561.91700000,392491.69913200,0
1615245300.0,11.71600000,11.77300000,11.68200000,11.74800000,26971.96500000,1615246199999,316292.53739000,710,14879.34900000,174441.66114500,0
