1607348700.0,52.66600000,52.66700000,52.42000000,52.42400000,200.96600000,1607349599999,10552.66598600,90,51.18200000,2687.71883500,0
1607349600.0,52.42400000,52.48200000,52.00000000,52.26300000,1251.26000000,1607350499999,65390.13117000,336,506.27500000,26454.24488600,0
1607350500.0,52.22200000,52.44600000,52.10100000,52.44600000,508.37000000,1607351399999,26560.66538000,166,272.31700000,14228.35544800,0
1607351400.0,52.37100000,52.61400000,52.17000000,52.17800000,549.11100000,1607352299999,28803.50263900,103,407.71400000,21396.77946400,0
1607352300.0,52.34400000,52.46800000,52.28900000,52.31400000,201.03500000,1607353199999,10528.03907700,128,111.94000000,5864.53843900,0
1607353200.0,52.27900000,52.47600000,52.04100000,52.35800000,475.43300000,1607354099999,24817.30299900,123,187.20800000,9777.53481200,0
1607354100.0,52.25800000,52.56000000,52.25000000,52.56000000,219.35300000,1607354999999,11492.00721900,43,98.53900000,5162.30272100,0
1607355000.0,52.56800000,52.63400000,52.27900000,52.50000000,318.95100000,1607355899999,16747.51597300,109,179.69100000,9443.80190300,0
1607355900.0,52.43400000,52.67600000,52.41100000,52.67600000,476.17400000,1607356799999,25035.02652900,71,135.63900000,7126.34459700,0
1607356800.0,52.64200000,52.86100000,52.51400000,52.69100000,244.90200000,1607357699999,12901.78665200,103,119.67400000,6310.04607900,0
1607357700.0,52.73400000,52.97400000,52.71700000,52.97300000,258.46900000,1607358599999,13663.82621400,76,160.68400000,8498.30171200,0
1607358600.0,52.87400000,52.98100000,52.53100000,52.61200000,389.72500000,1607359499999,20574.82930100,156,141.94000000,7486.28439500,0
1607359500.0,52.63400000,53.00800000,52.58900000,53.00400000,678.65600000,1607360399999,35885.57605800,158,363.94400000,19273.04081500,0
1607360400.0,52.99000000,53.35300000,52.97400000,53.27800000,1026.06800000,1607361299999,54536.76346100,245,832.89300000,44281.91042400,0
1607361300.0,53.28400000,53.42300000,53.25800000,53.30300000,185.23200000,1607362199999,9883.90624800,72,78.85700000,4207.94738800,0
1607362200.0,53.29800000,53.52500000,53.02100000,53.40900000,523.84700000,1607363099999,27928.91943100,164,283.29400000,15114.27080200,0
1607363100.0,53.46300000,53.72700000,53.45000000,53.65500000,541.35900000,1607363999999,29019.19269100,144,342.73500000,18366.09821700,0
1607364000.0,53.65500000,53.79400000,53.26000000,53.45900000,1005.25800000,1607364899999,53868.67249600,233,434.26400000,23277.03730200,0
1607364900.0,53.51300000,53.63900000,52.61200000,53.20600000,1791.07200000,1607365799999,95229.29352300,424,988.78100000,52602.35669600,0
1607365800.0,53.23800000,53.57700000,53.01600000,53.32900000,990.11800000,1607366699999,52809.03133400,190,645.56700000,34443.38330200,0
1607366700.0,53.38200000,53.43200000,52.84200000,53.11300000,992.29800000,1607367599999,52672.13637200,207,329.32800000,17502.01807600,0
1607367600.0,53.05500000,53.52200000,53.02100000,53.26500000,1062.96800000,1607368499999,56603.29625600,180,666.61400000,35498.09455900,0
1607368500.0,53.26500000,54.56300000,53.19700000,54.18500000,2641.89500000,1607369399999,142437.32427300,492,1853.93300000,99921.64540800,0
1607369400.0,54.16100000,54.44900000,54.03300000,54.05700000,964.17900000,1607370299999,52302.62176900,222,427.83100000,23197.68891400,0
1607370300.0,54.13500000,54.26600000,53.38900000,53.55200000,956.58900000,1607371199999,51462.68727700,295,409.66400000,22091.09755200,0
1607371200.0,53.63000000,53.87700000,53.20000000,53.74100000,1020.83200000,1607372099999,54680.32748900,232,628.15200000,33658.39705000,0
1607372100.0,53.64900000,54.04300000,53.32200000,53.64300000,1588.60000000,1607372999999,85156.98835800,351,511.79800000,27435.98175400,0
1607373000.0,53.64700000,53.64700000,53.19500000,53.38700000,799.16800000,1607373899999,42679.33249900,177,291.50700000,15561.00149500,0
1607373900.0,53.32400000,53.68000000,53.20100000,53.40700000,592.99900000,1607374799999,31698.38615200,127,156.44000000,8364.56827500,0
1607374800.0,53.31100000,53.76000000,53.31100000,53.76000000,722.62200000,1607375699999,38694.75813500,156,405.12300000,21675.60190100,0
1607375700.0,53.72600000,53.89600000,53.42500000,53.89600000,518.84800000,1607376599999,27841.49046600,213,142.37900000,7646.12899700,0
1607376600.0,53.89600000,53.89600000,53.30600000,53.49800000,795.82800000,1607377499999,42625.71410100,184,158.14200000,8473.72990800,0
1607377500.0,53.57300000,53.57300000,53.24700000,53.57200000,890.15700000,1607378399999,47545.83266100,174,544.50800000,29089.12619800,0
1607378400.0,53.56600000,53.76000000,53.31600000,53.46500000,633.57000000,1607379299999,33894.19715900,157,249.37400000,13345.44620200,0
1607379300.0,53.48500000,53.53800000,53.14600000,53.23400000,688.93600000,1607380199999,36720.99489500,154,285.85700000,15225.31665600,0
1607380200.0,53.17600000,53.48700000,53.13100000,53.24300000,347.18400000,1607381099999,18498.12559900,90,171.68000000,9150.70440700,0
1607381100.0,53.20500000,53.24600000,53.00200000,53.19900000,333.19100000,1607381999999,17709.94440500,75,171.42900000,9120.13733300,0
1607382000.0,53.24600000,53.24600000,53.10000000,53.19700000,303.72200000,1607382899999,16151.35187500,70,185.77300000,9878.69326100,0
1607382900.0,53.19600000,53.24600000,53.08200000,53.24600000,598.15700000,1607383799999,31833.63762300,76,494.35500000,26316.50425200,0
1607383800.0,53.24600000,53.55500000,53.24600000,53.43500000,528.32300000,1607384699999,28198.90185500,140,207.80000000,11083.80020600,0
1607384700.0,53.38400000,53.55500000,53.34800000,53.42400000,527.73600000,1607385599999,28231.15272800,162,283.81800000,15190.03462600,0
1607385600.0,53.56800000,53.66900000,53.25000000,53.50000000,1042.92800000,1607386499999,55737.41209300,270,444.96500000,23779.53833500,0
1607386500.0,53.45500000,53.57200000,53.16800000,53.50400000,615.96000000,1607387399999,32898.88722700,150,107.75000000,5763.91225300,0
1607387400.0,53.57400000,53.73900000,53.04500000,53.20400000,2268.56400000,1607388299999,121032.81342700,380,1406.11800000,74998.43344700,0
1607388300.0,53.19300000,53.46000000,53.04300000,53.25200000,1099.92700000,1607389199999,58534.69541200,201,450.93100000,24016.86164300,0
1607389200.0,53.25200000,53.31700000,52.65300000,52.81800000,1731.40900000,1607390099999,91556.96950000,401,572.69000000,30279.03200500,0
1607390100.0,52.81800000,52.97400000,52.45500000,52.56300000,807.69000000,1607390999999,42556.35486700,136,198.70700000,10474.58067400,0
1607391000.0,52.60500000,52.90000000,52.60500000,52.72600000,648.97200000,1607391899999,34236.48258500,64,149.62900000,7891.40024300,0
1607391900.0,52.74400000,52.74400000,52.46200000,52.53000000,744.28700000,1607392799999,39166.46070500,208,313.28400000,16487.88925700,0
1607392800.0,52.68500000,52.71100000,52.40000000,52.55400000,644.40300000,1607393699999,33833.67177900,161,263.61700000,13840.62504900,0
1607393700.0,52.55600000,52.66400000,52.00000000,52.00000000,880.41900000,1607394599999,46032.71981500,244,296.52000000,15507.74717800,0
1607394600.0,51.99500000,52.20300000,51.87000000,52.18300000,247.72900000,1607395499999,12886.79506000,71,105.16000000,5479.35449700,0
1607395500.0,52.23600000,52.26000000,51.99700000,52.00000000,551.02700000,1607396399999,28703.96289600,85,153.32600000,7990.01613300,0
1607396400.0,52.00000000,52.14300000,51.85200000,51.89000000,1436.36900000,1607397299999,74704.18971500,194,904.27600000,47045.14441700,0
1607397300.0,51.96100000,51.97800000,51.13600000,51.19900000,3236.28100000,1607398199999,166719.82323100,828,787.53400000,40649.20986900,0
1607398200.0,51.20000000,51.64900000,51.00000000,51.00200000,2414.59800000,1607399099999,123704.93766500,564,476.76800000,24448.28999200,0
1607399100.0,51.00300000,51.47600000,50.99500000,51.38100000,589.45300000,1607399999999,30132.43962700,187,239.64600000,12249.73121900,0
1607400000.0,51.35000000,51.78600000,51.30000000,51.77300000,359.28500000,1607400899999,18534.42734700,89,235.92200000,12175.77682300,0
1607400900.0,51.75000000,51.86800000,51.00000000,51.01000000,958.41100000,1607401799999,49194.96371900,300,119.79400000,6168.07893400,0
1607401800.0,51.03400000,51.43600000,51.00000000,51.19500000,312.60200000,1607402699999,15995.71403100,86,147.59300000,7563.13813400,0
1607402700.0,51.30400000,51.31400000,51.18900000,51.24500000,84.64800000,1607403599999,4336.98396600,18,40.19800000,2059.69654600,0
1607403600.0,51.25900000,51.31500000,51.05800000,51.13900000,1768.32600000,1607404499999,90501.36723900,275,210.39600000,10772.44755500,0
1607404500.0,51.17300000,51.64900000,51.17300000,51.63200000,276.13000000,1607405399999,14174.20303600,132,224.24800000,11514.19217800,0
1607405400.0,51.64200000,51.74200000,51.53600000,51.73000000,796.13800000,1607406299999,41082.11650700,125,275.08100000,14199.16126600,0
1607406300.0,51.74200000,52.04100000,51.33900000,51.56200000,1560.07300000,1607407199999,80647.85947400,474,404.82200000,20976.84768800,0
1607407200.0,51.53500000,51.73200000,51.36100000,51.39200000,186.12000000,1607408099999,9579.46007100,69,164.35900000,8459.56170500,0
1607408100.0,51.36100000,51.39000000,50.86800000,50.91700000,2043.76800000,1607408999999,104378.44489400,478,469.45700000,23969.00701700,0
1607409000.0,51.03900000,51.22300000,50.95200000,51.10100000,706.69700000,1607409899999,36100.73486700,139,175.84900000,8992.66392700,0
1607409900.0,51.10200000,51.11400000,50.87800000,50.92700000,327.47600000,1607410799999,16700.05959000,78,173.40400000,8848.39722500,0
1607410800.0,51.00200000,51.08400000,50.83800000,50.95800000,484.23400000,1607411699999,24658.63644900,83,154.72500000,7881.59529800,0
1607411700.0,50.97500000,51.10200000,50.83800000,51.03000000,973.69000000,1607412599999,49584.65710900,222,527.26800000,26850.46674600,0
1607412600.0,51.03000000,51.11600000,51.01600000,51.11500000,193.99200000,1607413499999,9912.57997800,55,69.69500000,3561.46666800,0
1607413500.0,51.11500000,51.14400000,50.97900000,51.03900000,195.90700000,1607414399999,10002.40590000,51,144.40200000,7373.77548800,0
1607414400.0,51.06700000,51.08900000,50.50200000,50.79200000,1354.09200000,1607415299999,68770.60534400,230,673.45800000,34187.31494600,0
1607415300.0,50.79000000,50.79000000,50.26600000,50.37500000,1716.21700000,1607416199999,86547.24766600,277,997.98200000,50323.57285000,0
1607416200.0,50.31300000,50.33800000,50.00000000,50.05600000,2134.82700000,1607417099999,107002.18186800,319,820.17800000,41126.87313900,0
1607417100.0,50.02000000,50.47700000,50.00800000,50.20300000,1725.57900000,1607417999999,86650.91974300,342,927.01700000,46588.58589400,0
1607418000.0,50.16300000,50.64800000,50.15100000,50.55300000,1529.90500000,1607418899999,77011.15540200,176,496.85800000,25056.95560600,0
1607418900.0,50.55200000,50.67900000,50.13300000,50.47200000,1963.51600000,1607419799999,99258.68943400,228,315.91700000,15966.01710900,0
1607419800.0,50.32500000,50.42900000,49.62200000,50.30500000,3201.10900000,1607420699999,160143.03811300,600,1701.06200000,85061.74282300,0
1607420700.0,50.25000000,50.46500000,49.62500000,49.75500000,2297.20300000,1607421599999,114472.05817300,366,1317.47200000,65598.71752300,0
1607421600.0,49.76100000,50.57300000,49.65600000,50.29100000,1263.44600000,1607422499999,63098.84247000,265,544.11800000,27213.54657700,0
1607422500.0,50.24700000,50.76400000,50.19200000,50.37100000,519.55500000,1607423399999,26249.28580800,187,325.55000000,16458.52669800,0
1607423400.0,50.27600000,50.68300000,48.88500000,49.33800000,10696.24200000,1607424299999,528273.35122100,1604,5410.94800000,267803.27510100,0
1607424300.0,49.27700000,49.30500000,48.70000000,48.87300000,3600.76600000,1607425199999,176165.58418200,656,1095.64100000,53658.42005200,0
1607425200.0,48.83200000,49.57100000,48.60000000,49.56200000,3786.74000000,1607426099999,185239.39026600,565,2118.88300000,103753.41549100,0
1607426100.0,49.57000000,49.59000000,48.61000000,48.61900000,1711.67100000,1607426999999,84196.50362200,476,457.16600000,22513.42891400,0
1607427000.0,48.61900000,49.14300000,48.60000000,48.89900000,798.92900000,1607427899999,39031.80864000,170,282.20600000,13789.11814900,0
1607427900.0,48.86900000,49.07400000,48.85300000,48.90900000,237.94900000,1607428799999,11646.27999400,85,148.64100000,7276.65502000,0
1607428800.0,48.90800000,49.32400000,48.50000000,49.01400000,3368.40300000,1607429699999,164753.62347400,516,1742.16000000,85211.48924700,0
1607429700.0,49.12900000,49.12900000,48.80000000,48.96200000,1238.67100000,1607430599999,60650.29580900,124,604.18100000,29588.60280000,0
1607430600.0,48.91100000,49.00000000,48.30100000,48.60400000,3111.45700000,1607431499999,151307.40353400,368,1402.49300000,68348.31223300,0
1607431500.0,48.48500000,49.07900000,48.41700000,48.86500000,826.57200000,1607432399999,40334.50907700,199,473.40500000,23139.83697400,0
1607432400.0,48.85100000,49.64100000,48.85100000,49.62600000,1098.74400000,1607433299999,54147.30146300,180,611.16000000,30052.70146900,0
1607433300.0,49.56400000,49.75900000,49.33600000,49.63500000,659.67800000,1607434199999,32722.91096600,171,237.07000000,11769.89824200,0
1607434200.0,49.63700000,49.80700000,49.33600000,49.33600000,3210.20200000,1607435099999,159313.79387100,293,254.94900000,12664.56037600,0
1607435100.0,49.34700000,49.65200000,49.02600000,49.50900000,1861.82500000,1607435999999,91856.41203400,330,416.73600000,20568.46589900,0
1607436000.0,49.58900000,49.60000000,49.14300000,49.43000000,1190.05800000,1607436899999,58747.88427400,260,369.86500000,18272.57411100,0
1607436900.0,49.40000000,49.58700000,49.24400000,49.44500000,1374.22000000,1607437799999,67934.86484000,156,617.97300000,30555.64783400,0
1607437800.0,49.41400000,49.54900000,49.20000000,49.29400000,336.84100000,1607438699999,16607.62886400,90,202.05300000,9962.03014500,0
1607438700.0,49.29200000,49.33500000,48.83500000,49.02600000,1275.68000000,1607439599999,62693.24139900,264,575.75900000,28295.67779900,0
1607439600.0,49.07700000,49.26600000,48.90000000,48.92000000,1114.28200000,1607440499999,54697.82514400,250,418.68500000,20566.81067700,0
1607440500.0,48.86600000,48.92000000,48.52500000,48.59900000,1816.65700000,1607441399999,88378.96323400,271,94.06700000,4590.35028600,0
1607441400.0,48.59900000,49.13800000,48.59900000,49.02900000,1386.81000000,1607442299999,67890.80935700,257,770.30200000,37754.16442700,0
1607442300.0,49.10300000,49.15900000,48.50000000,48.90800000,1270.89100000,1607443199999,61834.58727800,230,891.75400000,43403.92843900,0
1607443200.0,48.83500000,48.90000000,48.30000000,48.36000000,826.03800000,1607444099999,40078.56724000,151,300.41000000,14628.01237300,0
1607444100.0,48.30400000,49.31100000,48.30000000,48.88700000,1359.69100000,1607444999999,66370.74590000,325,668.63900000,32605.26409100,0
1607445000.0,48.91600000,49.23000000,48.57100000,48.60200000,259.84400000,1607445899999,12701.34118800,60,119.29600000,5817.81027100,0
1607445900.0,48.55800000,48.60600000,48.32200000,48.51700000,809.63900000,1607446799999,39249.59315600,203,311.47300000,15104.30891000,0
1607446800.0,48.51600000,48.63500000,48.35000000,48.59300000,665.74200000,1607447699999,32256.82549900,136,489.76900000,23732.47962600,0
1607447700.0,48.52700000,48.60500000,48.20000000,48.42200000,961.96800000,1607448599999,46537.48196100,159,305.52200000,14806.30563500,0
1607448600.0,48.43800000,48.47000000,48.22500000,48.26500000,213.24100000,1607449499999,10302.27582100,66,82.47300000,3987.45616400,0
1607449500.0,48.30000000,48.47000000,48.30000000,48.42800000,670.65100000,1607450399999,32488.08377000,80,506.16600000,24526.89209400,0
1607450400.0,48.35800000,48.44200000,48.23500000,48.27800000,335.64800000,1607451299999,16233.54701700,97,197.34900000,9546.44292200,0
1607451300.0,48.35500000,48.35500000,48.20700000,48.26900000,490.36700000,1607452199999,23676.13340100,115,285.99400000,13810.47228500,0
1607452200.0,48.28400000,48.33400000,48.07200000,48.13300000,1471.16800000,1607453099999,70852.00759500,154,437.34100000,21060.27085400,0
1607453100.0,48.11700000,48.24500000,48.02900000,48.04500000,617.68900000,1607453999999,29731.37642600,86,343.20100000,16532.12195700,0
1607454000.0,48.05500000,48.40100000,48.00000000,48.37700000,883.90800000,1607454899999,42554.07123700,97,330.81200000,15961.36665700,0
1607454900.0,48.37700000,48.47000000,48.36100000,48.41200000,560.51200000,1607455799999,27143.33775700,64,266.02800000,12891.01858300,0
1607455800.0,48.36100000,48.39300000,48.09300000,48.09300000,564.25900000,1607456699999,27245.33739600,109,289.55000000,13985.52919100,0
1607456700.0,48.09900000,48.15900000,48.00000000,48.03800000,861.24300000,1607457599999,41381.69919300,123,351.32900000,16891.90647800,0
1607457600.0,48.03800000,48.24100000,47.89100000,48.23700000,1594.66400000,1607458499999,76491.30243400,249,739.56800000,35507.18623800,0
1607458500.0,48.00900000,48.38300000,47.85000000,48.05500000,996.53800000,1607459399999,47905.28219400,186,787.19200000,37856.43323800,0
1607459400.0,48.05400000,48.05400000,47.60000000,47.69200000,3694.75700000,1607460299999,176465.94541800,320,205.95700000,9852.22789900,0
1607460300.0,47.63500000,47.83400000,47.13500000,47.30000000,4099.40500000,1607461199999,194205.42791400,448,1033.91700000,48967.08249500,0
1607461200.0,47.29100000,47.90000000,47.11100000,47.40300000,2120.80800000,1607462099999,100770.73783200,383,1092.88200000,51919.27499600,0
1607462100.0,47.50400000,47.90500000,47.28400000,47.55700000,926.88200000,1607462999999,44128.23133500,270,446.30800000,21255.88832500,0
1607463000.0,47.60700000,47.63800000,47.30000000,47.32700000,196.30400000,1607463899999,9320.65055600,73,77.94900000,3700.67668400,0
1607463900.0,47.25500000,47.98500000,47.10000000,47.90600000,1744.89700000,1607464799999,82511.66094400,212,704.61900000,33439.65161500,0
1607464800.0,47.90600000,47.97500000,47.57100000,47.70100000,443.20000000,1607465699999,21159.57210500,67,210.76000000,10054.48977100,0
1607465700.0,47.69600000,47.73500000,47.34500000,47.46500000,532.16700000,1607466599999,25369.73974100,49,164.44600000,7830.51537400,0
1607466600.0,47.31200000,47.36700000,46.79000000,46.92800000,2821.43800000,1607467499999,132683.08495300,326,1590.09500000,74759.59447400,0
1607467500.0,46.88600000,47.00000000,46.00000000,46.00200000,2349.46900000,1607468399999,109289.75251100,483,1204.76900000,56160.68308000,0
1607468400.0,46.00000000,46.75500000,45.40000000,46.11000000,3930.64300000,1607469299999,181070.62848200,802,1856.45300000,85510.61316100,0
1607469300.0,46.11500000,46.75500000,46.00400000,46.19400000,3123.37900000,1607470199999,144792.96489100,621,2048.31000000,95003.11132900,0
1607470200.0,46.14300000,46.83700000,46.13700000,46.54900000,785.83800000,1607471099999,36616.38943200,164,398.29100000,18565.65431100,0
1607471100.0,46.47800000,46.83300000,46.05000000,46.37600000,1850.77600000,1607471999999,85612.27406000,313,649.52500000,30144.63024600,0
1607472000.0,46.36300000,46.68600000,45.77000000,46.55800000,2170.00000000,1607472899999,100384.67225700,288,1418.43100000,65603.89198200,0
1607472900.0,46.63000000,46.70800000,46.35700000,46.65200000,438.64800000,1607473799999,20433.88098600,117,187.93200000,8751.02854100,0
1607473800.0,46.68000000,46.83100000,46.04200000,46.35700000,1267.76000000,1607474699999,58783.46361200,373,927.65200000,43013.27694100,0
1607474700.0,46.41300000,46.47000000,45.93200000,46.04600000,334.01200000,1607475599999,15406.99387500,86,175.90200000,8117.98928000,0
1607475600.0,45.93600000,46.42400000,45.25500000,45.58000000,2406.01000000,1607476499999,110065.62489500,378,672.58100000,30757.78749300,0
1607476500.0,45.57800000,46.05300000,45.20100000,45.84900000,3946.42200000,1607477399999,180449.01563900,642,2392.59300000,109633.17092500,0
1607477400.0,45.82000000,46.09800000,45.42700000,46.00800000,1055.33000000,1607478299999,48182.25343000,282,284.23500000,13009.07829600,0
1607478300.0,46.02500000,46.14500000,45.18100000,45.30200000,2775.38500000,1607479199999,126066.66637900,453,2101.38500000,95467.42547300,0
1607479200.0,45.28100000,45.84600000,45.27900000,45.76700000,706.45300000,1607480099999,32167.76803500,167,433.01300000,19697.59515200,0
1607480100.0,45.67900000,45.72400000,45.29100000,45.59000000,1288.27400000,1607480999999,58719.95717300,314,714.76800000,32575.35826400,0
1607481000.0,45.60400000,46.17900000,45.51200000,46.08700000,866.74300000,1607481899999,39683.97421800,163,434.50000000,19923.73210400,0
1607481900.0,46.12800000,46.43200000,46.03900000,46.32500000,1445.33900000,1607482799999,66910.57442500,229,671.17500000,31086.09271100,0
1607482800.0,46.30000000,46.43900000,46.02300000,46.43900000,440.51600000,1607483699999,20385.41927700,187,269.13200000,12461.60563000,0
1607483700.0,46.30200000,46.30200000,45.98300000,46.03000000,580.90000000,1607484599999,26786.84567100,229,223.21400000,10293.02174200,0
1607484600.0,46.01800000,46.22800000,46.01800000,46.10500000,325.93000000,1607485499999,15028.21352600,59,44.53700000,2052.44560700,0
1607485500.0,46.10800000,46.11600000,45.82200000,46.11300000,1136.09600000,1607486399999,52226.02235500,158,348.96100000,16058.57246900,0
1607486400.0,46.11600000,46.12400000,45.65000000,45.66300000,405.56000000,1607487299999,18581.81030300,103,61.72300000,2828.10101000,0
1607487300.0,45.65200000,45.96900000,45.53600000,45.95000000,685.35300000,1607488199999,31382.75927300,115,229.16700000,10501.32941600,0
1607488200.0,45.90700000,46.04300000,45.63000000,45.77500000,602.06800000,1607489099999,27623.04606100,105,213.45400000,9804.06462400,0
1607489100.0,45.70200000,45.83100000,45.15000000,45.38100000,613.04700000,1607489999999,27862.06976900,200,342.42000000,15576.38368300,0
1607490000.0,45.44600000,45.50000000,45.02700000,45.02700000,1214.70900000,1607490899999,54961.42207300,295,202.25100000,9153.36696300,0
1607490900.0,45.02700000,45.16600000,44.68400000,44.77600000,3268.52300000,1607491799999,146814.74490000,557,1548.08000000,69550.46609500,0
1607491800.0,44.73800000,45.21200000,44.49400000,45.12000000,1615.43900000,1607492699999,72492.71252000,292,869.00400000,39023.13210300,0
1607492700.0,45.21500000,45.75000000,45.17400000,45.72000000,1208.47900000,1607493599999,55074.84991900,217,668.65000000,30464.54414400,0
1607493600.0,45.69700000,46.08800000,45.62000000,46.04600000,585.36400000,1607494499999,26877.75853800,152,355.43100000,16328.03057300,0
1607494500.0,46.09700000,46.33700000,45.88800000,45.90000000,610.03500000,1607495399999,28097.81122200,175,305.49800000,14083.09425600,0
1607495400.0,45.88900000,45.99700000,45.60100000,45.70300000,1183.04900000,1607496299999,54202.57189900,244,607.44500000,27825.35616200,0
1607496300.0,45.68000000,46.57900000,45.67900000,46.55600000,930.33300000,1607497199999,42951.24312100,267,526.80500000,24373.71397200,0
1607497200.0,46.53800000,46.77100000,46.44100000,46.47900000,1065.61700000,1607498099999,49665.03526700,183,447.46600000,20865.38307800,0
1607498100.0,46.50100000,46.62900000,46.12600000,46.12600000,447.36700000,1607498999999,20777.00496100,152,291.64400000,13545.20413300,0
1607499000.0,46.20000000,46.83400000,46.14000000,46.29200000,1431.84100000,1607499899999,66576.53568200,227,956.53300000,44483.16501900,0
1607499900.0,46.26600000,46.26600000,45.00000000,45.42600000,2586.70200000,1607500799999,117619.42955700,457,1045.00400000,47439.26461300,0
1607500800.0,45.33500000,46.27300000,45.11100000,45.96300000,3173.34300000,1607501699999,145287.27492700,485,1464.13700000,67094.43470600,0
1607501700.0,46.06000000,46.06000000,44.90300000,45.07800000,2149.52200000,1607502599999,97845.21439600,350,1014.88400000,46067.11906700,0
1607502600.0,45.04300000,45.17800000,44.07700000,45.08100000,3490.53700000,1607503499999,155548.47940100,620,1626.83200000,72470.82343100,0
1607503500.0,45.03100000,45.88300000,45.03100000,45.85100000,1154.28600000,1607504399999,52489.03674800,245,718.86100000,32692.05287400,0
1607504400.0,45.87600000,46.81500000,45.80500000,46.31400000,2301.18900000,1607505299999,106814.34634900,464,1448.20800000,67217.69893500,0
1607505300.0,46.29700000,46.74800000,46.22600000,46.74300000,993.26200000,1607506199999,46203.07840300,237,545.54300000,25396.58534400,0
1607506200.0,46.71100000,46.71100000,45.98800000,46.23000000,674.13000000,1607507099999,31203.50384100,194,407.20800000,18856.37400400,0
1607507100.0,46.31200000,46.43200000,45.52400000,46.29500000,743.86000000,1607507999999,34222.14576400,250,278.24800000,12795.86594600,0
1607508000.0,46.30300000,46.37600000,46.06000000,46.24500000,574.92300000,1607508899999,26581.68217200,124,305.10700000,14110.82145300,0
1607508900.0,46.30700000,47.36100000,46.30700000,47.15300000,817.89600000,1607509799999,38475.92355600,197,441.65000000,20758.82567100,0
1607509800.0,47.24100000,48.05400000,47.24100000,47.80900000,4855.34400000,1607510699999,232210.83982600,774,1747.90200000,83644.02050100,0
